69	196	6.4765	6.65286	0.474733	0.619038
69	197	6.39272	6.65313	0.502435	0.631395
69	198	6.29815	6.67259	0.620384	0.635126
69	199	6.59287	6.60692	0.444338	0.725842
69	200	6.5025	6.64338	0.483535	0.67276
69	201	6.64736	6.64347	0.429895	0.685188
69	202	6.35996	6.64975	0.601462	0.694379
69	203	6.52663	6.64216	0.48231	0.711028
69	204	6.36969	6.64645	0.606818	0.720986
69	205	6.54082	6.63846	0.485006	0.736787
69	206	6.54768	6.67191	0.48739	0.729917
69	207	6.57061	6.70053	0.483963	0.722359
69	208	6.46452	6.72863	0.516693	0.714891
69	209	6.44149	6.76656	0.607975	0.704456
69	210	6.45565	6.79869	0.608604	0.696205
69	211	6.64133	6.82266	0.479541	0.692142
69	212	6.48892	6.86058	0.607513	0.680591
69	213	6.50492	6.8908	0.607129	0.67329
69	214	6.67833	7.03624	0.481512	0.616428
69	215	6.69545	6.9395	0.47761	0.658011
69	216	6.55383	6.97443	0.60464	0.646707
69	217	6.73248	6.99431	0.468064	0.643251
69	218	6.73123	6.99696	0.473362	0.650131
69	219	6.56957	7.00608	0.608998	0.653175
69	220	6.58185	7.00245	0.603911	0.664829
69	221	6.74744	7.00436	0.47599	0.673652
69	222	6.74994	7.00778	0.478266	0.681073
69	223	6.52626	7.01723	0.656653	0.684299
69	224	6.5296	7.01689	0.655879	0.69213
69	225	6.52951	7.01797	0.65926	0.699521
69	226	6.72643	7.01087	0.518281	0.714614
69	227	6.60558	7.01997	0.625552	0.714564
69	228	6.58009	7.01453	0.640805	0.724562
69	229	6.54576	7.02377	0.675553	0.728529
69	230	6.6266	7.01734	0.621271	0.754061
69	231	6.63293	7.01943	0.621382	0.764642
69	232	6.59332	7.01846	0.655671	0.776153
69	233	6.64765	7.02035	0.622457	0.786929
69	234	6.6269	7.01089	0.661307	0.800157
69	235	6.66107	7.02603	0.624963	0.806828
69	236	6.66582	7.02711	0.626145	0.816568
69	237	6.67137	7.02931	0.627211	0.826202
69	238	6.68442	7.05529	0.625058	0.818376
70	147	6.06389	5.84741	0.405523	0.524497
70	148	5.7984	5.87653	0.429365	0.525778
70	149	5.79237	5.927	0.43815	0.523733
70	150	5.79614	5.9484	0.432449	0.522189
70	151	6.08441	5.96203	0.40368	0.527015
70	152	6.00196	5.98668	0.41768	0.527841
70	153	6.0971	5.98338	0.404656	0.532297
70	154	5.82632	5.99989	0.440933	0.523895
70	155	5.82283	5.99054	0.441697	0.535668
70	156	5.83182	5.98977	0.443529	0.539212
70	157	6.12526	5.96644	0.411234	0.549657
70	158	6.13138	5.95664	0.412072	0.554045
70	159	6.13664	5.95302	0.414324	0.556475
70	160	6.14294	5.94486	0.41592	0.561982
70	161	6.28523	5.98287	0.395401	0.559571
70	162	6.16733	6.01827	0.417561	0.558871
70	163	6.19288	6.05871	0.417505	0.555644
70	164	5.90677	6.107	0.467829	0.546789
70	165	6.22237	6.12279	0.43713	0.551259
70	166	6.23726	6.15724	0.445856	0.544836
70	167	6.06644	6.21701	0.449084	0.536588
70	168	6.26125	6.23938	0.443326	0.540556
70	169	6.0761	6.2766	0.449387	0.535847
70	170	6.30465	6.29352	0.438567	0.540141
70	171	6.30965	6.28657	0.439347	0.548738
70	172	6.31663	6.26456	0.442227	0.571106
70	173	6.02355	6.29988	0.478934	0.559874
70	174	6.02167	6.29225	0.480379	0.567947
70	175	6.02988	6.32522	0.481882	0.566585
70	176	6.34594	6.26668	0.449082	0.578041
70	177	6.03842	6.39454	0.485299	0.564456
70	178	6.05484	6.4264	0.488394	0.562328
70	179	6.08078	6.28202	0.487418	0.579282
70	180	6.0648	6.48235	0.491289	0.560664
70	181	6.15503	6.36356	0.640723	0.60576
70	182	6.40051	6.32847	0.465076	0.697212
70	183	6.40841	6.35611	0.463767	0.68756
70	184	6.40709	6.40458	0.466364	0.670558
70	185	6.20612	6.42993	0.622641	0.663386
70	186	6.27222	6.45542	0.585345	0.653373
70	187	6.43953	6.46385	0.461629	0.650683
70	188	6.21795	6.65054	0.625591	0.517171
70	189	6.44121	6.53401	0.468069	0.630611
70	190	6.29713	6.56644	0.592102	0.617615
70	191	6.30371	6.58806	0.592431	0.609541
70	192	6.32436	6.60676	0.574801	0.6021
70	193	6.21751	6.66258	0.629122	0.563965
70	194	6.46284	6.64736	0.471426	0.581849
70	195	6.48456	6.65445	0.466349	0.592886
70	196	6.34531	6.67	0.581111	0.596398
70	197	6.4978	6.6596	0.469626	0.617628
70	198	6.35721	6.66692	0.584952	0.625384
70	199	6.37824	6.67223	0.586326	0.640184
70	200	6.52095	6.65591	0.472086	0.657302
70	201	6.38485	6.66106	0.588694	0.666934
70	202	6.53446	6.65262	0.474518	0.683056
70	203	6.39602	6.65703	0.592423	0.692932
70	204	6.54637	6.6489	0.47697	0.708799
70	205	6.55297	6.64667	0.478155	0.721676
70	206	6.41093	6.64984	0.597795	0.731463
70	207	6.57524	6.67535	0.478994	0.727322
70	208	6.44361	6.71103	0.598523	0.716965
70	209	6.60603	6.73664	0.47821	0.712368
70	210	6.47213	6.77379	0.597031	0.701315
70	211	6.48807	6.80464	0.596524	0.693489
70	212	6.65486	6.82844	0.477177	0.689357
70	213	6.66972	6.85591	0.476214	0.68261
70	214	6.53624	6.89491	0.594638	0.67037
70	215	6.55222	6.92154	0.593641	0.660599
70	216	6.72557	6.93844	0.46692	0.659854
70	217	6.58637	6.97969	0.591959	0.644529
70	218	6.75513	6.99715	0.462906	0.64297
70	219	6.62391	7.00269	0.582904	0.648465
70	220	6.76259	7.00565	0.468005	0.657169
70	221	6.612	7.01419	0.598952	0.659647
70	222	6.62652	7.01162	0.591924	0.670463
70	223	6.51707	7.02075	0.676314	0.67555
70	224	6.51617	7.02387	0.679829	0.683071
70	225	6.47415	7.03798	0.691731	0.688925
70	226	6.80296	7.0171	0.471308	0.70307
70	227	6.62534	7.02419	0.60976	0.706756
70	228	6.54674	7.02088	0.672798	0.715649
70	229	6.80311	7.01968	0.477852	0.726179
70	230	6.56837	7.0183	0.678531	0.739978
70	231	6.91289	7.02407	0.48671	0.750105
70	232	6.82483	7.02373	0.479879	0.76247
70	233	6.68874	7.02352	0.608125	0.776572
70	234	6.69604	7.04336	0.604757	0.777391
70	235	6.60598	7.03171	0.675651	0.794738
70	236	6.6134	7.03208	0.684291	0.804896
70	237	6.70497	7.03273	0.611598	0.81632
70	238	6.71212	7.03593	0.612806	0.825902
70	239	6.62938	7.06205	0.67844	0.816466
71	152	5.84853	5.98909	0.426299	0.52844
71	153	6.11666	5.99791	0.397316	0.543935
71	154	6.12562	5.99931	0.399074	0.526724
71	155	5.8666	6.01176	0.430548	0.535074
71	156	5.86877	6.00398	0.431621	0.53484
71	157	6.1463	5.98607	0.404476	0.54419
71	158	5.87569	5.9957	0.451599	0.542069
71	159	5.86975	5.9718	0.450824	0.547094
71	160	6.16312	5.96421	0.404742	0.555708
71	161	5.8852	5.97024	0.453782	0.554265
71	162	6.28962	5.99802	0.398124	0.557851
71	163	5.91626	6.05101	0.455037	0.549777
71	164	6.21706	6.06956	0.434448	0.554404
71	165	6.23906	6.07678	0.405315	0.547458
71	166	6.06176	6.13468	0.453498	0.544845
71	167	5.97923	6.17965	0.464246	0.53765
71	168	6.27721	6.20604	0.431969	0.542203
71	169	6.0171	6.25489	0.464555	0.536187
71	170	6.26677	6.28322	0.448773	0.537874
71	171	6.13168	6.3275	0.408833	0.533947
71	172	6.33487	6.2971	0.432818	0.54752
71	173	6.33932	6.29278	0.433988	0.555548
71	174	6.35013	6.29414	0.435756	0.563982
71	175	6.36161	6.27723	0.435324	0.573926
71	176	6.37273	6.28474	0.436008	0.57582
71	177	6.27777	6.27422	0.452317	0.576818
71	178	6.37903	6.27206	0.44345	0.578481
71	179	6.09454	6.43101	0.479485	0.562283
71	180	6.09945	6.62582	0.480726	0.536672
71	181	6.12639	6.48772	0.447496	0.562613
71	182	6.41774	6.29114	0.448874	0.582252
71	183	6.12618	6.53199	0.448582	0.560375
71	184	6.43636	6.35	0.449524	0.57637
71	185	6.44608	6.38404	0.456619	0.677924
71	186	6.44899	6.42097	0.456098	0.665646
71	187	6.24094	6.61322	0.61318	0.528746
71	188	6.45568	6.47243	0.461526	0.651303
71	189	6.44459	6.51447	0.465369	0.633456
71	190	6.45379	6.54502	0.465878	0.624857
71	191	6.4595	6.56524	0.465422	0.616913
71	192	6.47993	6.57857	0.460496	0.614427
71	193	6.26966	6.66346	0.618081	0.552395
71	194	6.48865	6.62312	0.460492	0.595643
71	195	6.36944	6.65952	0.563483	0.580936
71	196	6.5054	6.66137	0.461328	0.591883
71	197	6.50129	6.6742	0.468037	0.596071
71	198	6.51918	6.66498	0.46376	0.616317
71	199	6.62149	6.66563	0.431863	0.628753
71	200	6.53464	6.66588	0.465928	0.641065
71	201	6.40097	6.66455	0.574686	0.651336
71	202	6.54764	6.66079	0.468111	0.667931
71	203	6.41734	6.66538	0.578449	0.677661
71	204	6.56106	6.65692	0.4704	0.693633
71	205	6.56775	6.65486	0.471568	0.706532
71	206	6.57434	6.65267	0.472766	0.719407
71	207	6.57976	6.64694	0.473479	0.733634
71	208	6.45547	6.68758	0.585594	0.721835
71	209	6.61254	6.71251	0.473193	0.717457
71	210	6.4868	6.74947	0.584234	0.706444
71	211	6.64561	6.77397	0.471813	0.702934
71	212	6.51785	6.80989	0.5846	0.691896
71	213	6.70765	6.84578	0.464495	0.68923
71	214	6.55779	6.87637	0.582313	0.677659
71	215	6.7131	6.891	0.466231	0.674682
71	216	6.58476	6.92725	0.58018	0.658459
71	217	6.74521	6.94697	0.463253	0.655233
71	218	6.61661	6.98379	0.578357	0.642575
71	219	6.64763	7.00528	0.568402	0.638583
71	220	6.6505	7.00781	0.571246	0.645743
71	221	6.63826	7.01657	0.583238	0.649569
71	222	6.55565	7.0204	0.652588	0.657214
71	223	6.79642	7.01687	0.465376	0.670317
71	224	6.89641	7.01304	0.432101	0.680697
71	225	6.56413	7.03016	0.661247	0.681871
71	226	6.76854	7.02235	0.501811	0.694746
71	227	6.57054	7.02922	0.665345	0.697189
71	228	6.81846	7.02047	0.469289	0.713975
71	229	6.74428	7.09432	0.580295	0.722799
71	230	6.83021	7.02736	0.469938	0.716981
71	231	6.57881	7.11865	0.677629	0.672181
71	232	6.83632	7.0258	0.471911	0.744705
71	233	6.62572	7.02775	0.662882	0.762974
71	234	6.73442	7.05044	0.588289	0.763097
71	235	6.64812	7.02566	0.659763	0.785615
71	236	6.73473	7.03391	0.595674	0.794202
71	237	6.64527	7.2688	0.658158	0.622893
71	238	6.74879	7.03841	0.598771	0.813571
71	239	6.90878	7.1197	0.464217	0.747645
71	240	6.92609	7.15074	0.46031	0.73451
72	152	5.91313	5.97201	0.468907	0.524579
72	153	6.13378	5.98496	0.442878	0.517341
72	154	6.14132	6.00914	0.441992	0.524008
72	155	6.14805	6.00742	0.441115	0.532784
72	156	6.15415	6.00422	0.442853	0.531754
72	157	6.15998	5.99807	0.443157	0.532314
72	158	6.1673	5.99358	0.445029	0.543549
72	159	6.17314	5.98714	0.446642	0.547472
72	160	5.99753	5.98654	0.425869	0.546878
72	161	6.00141	5.97915	0.427729	0.551296
72	162	6.19189	5.96761	0.45133	0.559077
72	163	6.20414	6.00339	0.444464	0.55771
72	164	5.95811	6.05789	0.45009	0.549431
72	165	5.97029	6.09749	0.450521	0.546695
72	166	6.25417	6.12259	0.404486	0.551122
72	167	6.2681	6.14448	0.404437	0.549771
72	168	6.28447	6.17784	0.425445	0.542493
72	169	6.04144	6.25437	0.452621	0.535651
72	170	6.05616	6.2645	0.416623	0.535138
72	171	6.38364	6.24638	0.385502	0.543051
72	172	6.08919	6.33139	0.423235	0.533111
72	173	6.09363	6.31863	0.424746	0.542288
72	174	6.37142	6.29471	0.431013	0.557595
72	175	6.09896	6.3155	0.464007	0.558053
72	176	6.10658	6.30885	0.465864	0.566715
72	177	6.40102	6.33103	0.437931	0.56883
72	178	6.22626	6.35006	0.452974	0.566559
72	179	6.40408	6.27402	0.436813	0.57643
72	180	6.41871	6.28211	0.445491	0.58024
72	181	6.40621	6.439	0.447974	0.562519
72	182	6.43104	6.27	0.44642	0.582156
72	183	6.16471	6.51635	0.480119	0.557975
72	184	6.46556	6.32095	0.447654	0.580062
72	185	6.45887	6.35869	0.446981	0.574658
72	186	6.26078	6.38687	0.454288	0.573257
72	187	6.27178	6.41638	0.449358	0.571248
72	188	6.4792	6.43835	0.423535	0.568495
72	189	6.2742	6.65598	0.605458	0.507228
72	190	6.47369	6.5133	0.459948	0.63648
72	191	6.36394	6.63503	0.55162	0.544549
72	192	6.48404	6.63101	0.458095	0.553545
72	193	6.38076	6.63824	0.547456	0.559877
72	194	6.49591	6.6027	0.455488	0.603984
72	195	6.38268	6.65681	0.556607	0.573273
72	196	6.51137	6.65889	0.459052	0.581934
72	197	6.52455	6.66805	0.456898	0.590309
72	198	6.40791	6.68225	0.558666	0.595145
72	199	6.41491	6.67713	0.5599	0.611058
72	200	6.54607	6.67188	0.46019	0.626765
72	201	6.55303	6.67158	0.461252	0.638926
72	202	6.55854	6.66723	0.462131	0.652965
72	203	6.56685	6.66726	0.463306	0.665892
72	204	6.44441	6.67127	0.568366	0.675508
72	205	6.45239	6.66657	0.568325	0.689588
72	206	6.45613	6.66697	0.571831	0.701215
72	207	6.46221	6.66498	0.573916	0.714332
72	208	6.59966	6.65626	0.46878	0.729863
72	209	6.49853	6.68772	0.566815	0.722898
72	210	6.4979	6.72164	0.574183	0.713038
72	211	6.51846	6.74457	0.56645	0.706407
72	212	6.50142	6.76803	0.510716	0.707721
72	213	6.56625	6.81208	0.562702	0.693307
72	214	6.56345	6.84512	0.569765	0.681467
72	215	6.71496	6.86746	0.46061	0.679366
72	216	6.7311	6.89863	0.459831	0.671737
72	217	6.75235	6.91961	0.452661	0.666502
72	218	6.64109	6.95382	0.557533	0.651171
72	219	6.64316	6.98864	0.566925	0.640652
72	220	6.67392	7.01095	0.557727	0.636238
72	221	6.79889	7.01062	0.456216	0.645907
72	222	6.67898	7.0061	0.56335	0.679965
72	223	6.80683	7.01666	0.458786	0.661211
72	224	6.81563	7.02518	0.461063	0.666565
72	225	6.68677	7.02968	0.575289	0.673002
72	226	6.70483	7.02807	0.569885	0.684335
72	227	6.62976	7.02733	0.632413	0.692688
72	228	6.63607	7.02729	0.634721	0.700841
72	229	6.84661	7.05187	0.463925	0.690789
72	230	6.83975	7.03485	0.459037	0.711727
72	231	6.85226	7.0385	0.463043	0.718149
72	232	6.61975	7.12454	0.659707	0.672722
72	233	6.70299	7.03003	0.52128	0.747723
72	234	6.63943	7.18487	0.648961	0.64716
72	235	6.64819	7.20669	0.648053	0.640915
72	236	6.90032	7.01846	0.454636	0.7833
72	237	6.91226	7.05438	0.453881	0.769044
72	238	6.68783	7.25426	0.646493	0.628739
72	239	6.92614	7.31049	0.453047	0.579183
72	240	6.93637	7.33098	0.449794	0.575184
72	241	6.95462	7.15592	0.45429	0.729807
73	156	5.93934	6.04452	0.431867	0.517796
73	157	6.17927	6.01703	0.447645	0.531371
73	158	6.18501	6.01008	0.442663	0.539675
73	159	6.19069	6.00431	0.443939	0.542539
73	160	6.14932	6.001	0.446487	0.544934
73	161	6.20773	5.99236	0.446387	0.549747
73	162	5.95276	6.01259	0.445368	0.546119
73	163	5.96285	5.99779	0.445222	0.551099
73	164	5.97503	6.04054	0.446274	0.548381
73	165	6.21111	6.05368	0.438719	0.554122
73	166	6.00821	6.10987	0.463852	0.546501
73	167	6.03657	6.15778	0.408934	0.538726
73	168	6.04904	6.18898	0.411154	0.537537
73	169	6.17221	6.20994	0.430122	0.541546
73	170	6.07963	6.24543	0.448122	0.535472
73	171	6.34679	6.26581	0.423332	0.538987
73	172	6.11309	6.31671	0.449687	0.533516
73	173	6.12983	6.38222	0.45054	0.530654
73	174	6.12801	6.36876	0.450882	0.530094
73	175	6.39312	6.30425	0.427018	0.555213
73	176	6.39991	6.2924	0.427612	0.564031
73	177	6.24856	6.29219	0.446362	0.570546
73	178	6.27414	6.46755	0.446836	0.530576
73	179	6.16194	6.37734	0.46522	0.56046
73	180	6.16657	6.40242	0.468499	0.537412
73	181	6.44247	6.26922	0.413342	0.580333
73	182	6.1858	6.57644	0.468109	0.522052
73	183	6.19478	6.60054	0.469961	0.51842
73	184	6.19939	6.61442	0.470149	0.518754
73	185	6.46218	6.33557	0.417033	0.571523
73	186	6.29405	6.5473	0.455799	0.550267
73	187	6.30561	6.67723	0.457637	0.515432
73	188	6.50236	6.42736	0.427372	0.56953
73	189	6.4999	6.60482	0.429652	0.529064
73	190	6.50474	6.68622	0.432764	0.527171
73	191	6.5582	6.58212	0.430262	0.571733
73	192	6.39616	6.63692	0.536969	0.541516
73	193	6.51955	6.57206	0.452052	0.617394
73	194	6.47387	6.63578	0.464003	0.563814
73	195	6.52017	6.6496	0.453157	0.567777
73	196	6.52498	6.65757	0.454824	0.574367
73	197	6.42224	6.66716	0.544409	0.578798
73	198	6.54659	6.67523	0.452331	0.590044
73	199	6.43442	6.68807	0.549298	0.593749
73	200	6.55625	6.67549	0.454946	0.612431
73	201	6.57461	6.67812	0.452951	0.624846
73	202	6.45287	6.68377	0.554003	0.634013
73	203	6.57594	6.67127	0.458781	0.656535
73	204	6.58536	6.67338	0.458927	0.663678
73	205	6.59121	6.67482	0.461453	0.675107
73	206	6.47661	6.67518	0.560467	0.686143
73	207	6.61019	6.6656	0.459799	0.704042
73	208	6.48528	6.67593	0.567799	0.711214
73	209	6.62417	6.6616	0.461822	0.729914
73	210	6.5386	6.71956	0.562399	0.719792
73	211	6.66053	6.72854	0.460668	0.714988
73	212	6.67065	6.75315	0.459946	0.707383
73	213	6.68611	6.7841	0.459436	0.69951
73	214	6.58678	6.81609	0.554062	0.690346
73	215	6.6078	6.84533	0.550294	0.683239
73	216	6.62359	6.87484	0.549259	0.67716
73	217	6.74795	6.90142	0.454526	0.670209
73	218	6.76763	6.93008	0.45246	0.659332
73	219	6.65325	6.79362	0.555169	0.736518
73	220	6.67083	6.9948	0.553721	0.638648
73	221	6.70259	7.01341	0.542189	0.636108
73	222	6.70646	7.01625	0.544246	0.643382
73	223	6.71041	7.0102	0.542952	0.655557
73	224	6.7167	7.02259	0.548049	0.659793
73	225	6.72069	7.02486	0.550314	0.667347
73	226	6.63314	7.03628	0.630455	0.670586
73	227	6.63417	7.03888	0.634453	0.678383
73	228	6.64389	7.03258	0.638768	0.689552
73	229	6.66655	7.03296	0.621197	0.698291
73	230	6.67984	7.05478	0.61892	0.691689
73	231	6.74434	7.09235	0.565526	0.674099
73	232	6.87729	7.10378	0.450815	0.672641
73	233	6.91519	7.27169	0.445962	0.543815
73	234	6.92619	7.29067	0.444774	0.535797
73	235	6.90966	7.17253	0.453422	0.651364
73	236	6.94729	7.32239	0.443365	0.523742
73	237	6.95861	7.34368	0.442124	0.518591
73	238	6.96594	7.3491	0.442664	0.526011
73	239	6.96488	7.35232	0.444867	0.533049
73	240	6.96782	7.35588	0.446267	0.538452
73	241	6.95756	7.33493	0.452406	0.574026
73	242	6.96846	7.35024	0.451004	0.564603
74	157	6.06598	6.03217	0.442491	0.530094
74	158	6.2121	6.01428	0.437433	0.544971
74	159	6.07975	6.02808	0.407531	0.537789
74	160	5.99369	6.0358	0.448608	0.536631
74	161	6.01992	6.02215	0.451394	0.544253
74	162	6.0008	6.02265	0.452341	0.543676
74	163	6.24083	5.99467	0.448448	0.556138
74	164	6.07799	5.9934	0.415346	0.5536
74	165	6.02636	6.05116	0.459407	0.549793
74	166	6.24005	6.07526	0.413232	0.553431
74	167	6.15579	6.12015	0.420461	0.552111
74	168	6.17178	6.15798	0.421582	0.542713
74	169	6.1877	6.18542	0.422723	0.541703
74	170	6.20399	6.21807	0.423867	0.540661
74	171	6.22016	6.25093	0.43487	0.539662
74	172	6.23646	6.28281	0.434546	0.538656
74	173	6.25276	6.32073	0.445932	0.537628
74	174	6.26864	6.34737	0.446437	0.536573
74	175	6.27163	6.32281	0.445906	0.546081
74	176	6.2968	6.39936	0.452582	0.528216
74	177	6.26478	6.43419	0.447986	0.527021
74	178	6.27592	6.45383	0.447546	0.526911
74	179	6.43948	6.32225	0.409683	0.569588
74	180	6.45596	6.32183	0.411123	0.54769
74	181	6.29381	6.52814	0.449176	0.564533
74	182	6.21549	6.56084	0.455101	0.520745
74	183	6.42739	6.45234	0.426379	0.557901
74	184	6.48482	6.2636	0.418143	0.582686
74	185	6.50035	6.47372	0.422287	0.538503
74	186	6.2744	6.49973	0.493105	0.53877
74	187	6.50331	6.50791	0.42123	0.532734
74	188	6.36423	6.67855	0.437259	0.516911
74	189	6.57279	6.57314	0.431579	0.532187
74	190	6.58031	6.60127	0.421012	0.531487
74	191	6.53094	6.69735	0.434195	0.526008
74	192	6.5557	6.65137	0.440733	0.531109
74	193	6.42183	6.64105	0.529023	0.540909
74	194	6.52697	6.63681	0.450572	0.557017
74	195	6.54049	6.64238	0.444735	0.562306
74	196	6.54656	6.65008	0.445463	0.568838
74	197	6.55218	6.65916	0.446219	0.574714
74	198	6.55655	6.67076	0.446298	0.581423
74	199	6.56506	6.68114	0.448083	0.588389
74	200	6.56976	6.68709	0.449979	0.595116
74	201	6.57722	6.68574	0.450924	0.605013
74	202	6.58401	6.68729	0.451895	0.616365
74	203	6.4604	6.67655	0.495715	0.64521
74	204	6.59747	6.68087	0.453773	0.64832
74	205	6.60374	6.67693	0.454361	0.662657
74	206	6.4973	6.68436	0.549947	0.671788
74	207	6.54136	6.67436	0.482851	0.689423
74	208	6.52286	6.6741	0.546145	0.700854
74	209	6.52818	6.6708	0.547758	0.713976
74	210	6.6434	6.66907	0.457835	0.727078
74	211	6.5498	6.70015	0.548629	0.71887
74	212	6.56203	6.7353	0.550365	0.711503
74	213	6.69261	6.7594	0.45474	0.705871
74	214	6.60742	6.81698	0.550473	0.696659
74	215	6.60563	6.82229	0.548091	0.68824
74	216	6.63068	6.85085	0.542569	0.681357
74	217	6.65034	6.87781	0.539288	0.676199
74	218	6.66731	6.90919	0.538095	0.667263
74	219	6.68515	6.93605	0.536372	0.657789
74	220	6.70047	6.96312	0.535121	0.65004
74	221	6.71536	6.99135	0.533792	0.642557
74	222	6.73124	7.01911	0.532501	0.634853
74	223	6.73507	7.02208	0.534657	0.6422
74	224	6.73859	7.02464	0.536843	0.649654
74	225	6.74233	7.02739	0.539111	0.657232
74	226	6.74115	7.03032	0.5431	0.664945
74	227	6.74699	7.03498	0.544975	0.671432
74	228	6.68898	7.03611	0.606441	0.680153
74	229	6.75851	7.03838	0.546863	0.686079
74	230	6.67149	7.09099	0.62283	0.664465
74	231	6.92764	7.06395	0.440363	0.684034
74	232	6.69478	7.14011	0.617691	0.639421
74	233	6.91192	7.15057	0.447236	0.635097
74	234	6.82358	7.27867	0.529769	0.542465
74	235	6.94523	7.29408	0.441566	0.533979
74	236	6.9564	7.3131	0.440429	0.530915
74	237	6.96747	7.32868	0.439392	0.522333
74	238	6.97899	7.34472	0.438054	0.519018
74	239	6.98639	7.35135	0.438363	0.524152
74	240	6.99411	7.36587	0.438549	0.532969
74	241	7.00181	7.37135	0.438587	0.537253
74	242	6.99186	7.36545	0.443621	0.539018
74	243	6.99529	7.36915	0.445083	0.54626
75	160	6.02715	6.0532	0.420639	0.532366
75	161	6.24695	6.02456	0.443498	0.543913
75	162	6.25332	6.0183	0.444809	0.547838
75	163	6.12366	6.01599	0.45839	0.548122
75	164	6.12665	6.00845	0.45989	0.553803
75	165	6.27301	5.99848	0.446016	0.559405
75	166	6.0608	6.05725	0.430739	0.549559
75	167	6.16336	6.07541	0.412578	0.553132
75	168	6.37315	6.13044	0.414215	0.544012
75	169	6.20679	6.15184	0.428981	0.542427
75	170	6.21722	6.19557	0.433322	0.540626
75	171	6.2337	6.22879	0.434272	0.539688
75	172	6.24962	6.26114	0.435108	0.538661
75	173	6.26543	6.2926	0.435995	0.537643
75	174	6.28176	6.32981	0.436968	0.536646
75	175	6.29733	6.35628	0.437881	0.535603
75	176	6.30918	6.38266	0.416595	0.534574
75	177	6.30542	6.40554	0.417254	0.53119
75	178	6.2529	6.43173	0.454372	0.528554
75	179	6.32772	6.45179	0.420224	0.528626
75	180	6.4645	6.47364	0.410826	0.528227
75	181	6.49759	6.32367	0.416935	0.549277
75	182	6.48957	6.3624	0.416916	0.544725
75	183	6.3447	6.55674	0.427599	0.522268
75	184	6.51628	6.44236	0.420986	0.562358
75	185	6.28053	6.59835	0.441056	0.514408
75	186	6.52353	6.47354	0.425648	0.539884
75	187	6.37642	6.6456	0.43587	0.520701
75	188	6.53899	6.53018	0.4287	0.532518
75	189	6.39063	6.6843	0.440516	0.516138
75	190	6.55597	6.5821	0.432867	0.530978
75	191	6.56281	6.60852	0.43504	0.530498
75	192	6.42341	6.70576	0.448245	0.525189
75	193	6.42495	6.70363	0.448045	0.527197
75	194	6.57293	6.68909	0.444096	0.530134
75	195	6.55468	6.64295	0.440674	0.554247
75	196	6.56158	6.64942	0.440633	0.561801
75	197	6.46667	6.66262	0.52375	0.565047
