 7.943282347e+05   7.943282347e+05   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   7.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   7.237031605e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   7.482089494e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   7.735445449e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   7.997380457e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   8.268185018e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   8.548159471e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   8.837614323e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   9.136870596e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   9.446260182e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   9.766126213e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.009682344e+01   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.043871862e+01   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.079000000e+01   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.079219094e+01   3.659441178e-24   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.115763242e+01   1.034116509e-19   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.153544835e+01   3.960826446e-19   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.192605776e+01   7.995386354e-19   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.232989384e+01   1.204419967e-18   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.274740449e+01   1.532707435e-18   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.317905274e+01   1.769427996e-18   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.340000000e+01   1.862570490e-18   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.362531732e+01   1.927991189e-18   1.901593837e-20   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.408669315e+01   1.933264125e-18   1.745566286e-19   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.456369194e+01   1.825330626e-18   4.519824662e-19   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.505684269e+01   1.696495054e-18   7.594746433e-19   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.556669235e+01   1.619416315e-18   1.010183635e-18   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.609380636e+01   1.610831847e-18   1.178062210e-18   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.663876932e+01   1.645682499e-18   1.287095910e-18   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.685000000e+01   1.663892821e-18   1.319651012e-18   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.720218564e+01   1.691042562e-18   1.363429157e-18   8.023484919e-21   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.778468016e+01   1.713866699e-18   1.406347580e-18   5.775433242e-20   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.838689892e+01   1.709009177e-18   1.418031495e-18   1.500886458e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.900950980e+01   1.683316426e-18   1.404806799e-18   2.683903714e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   1.965320332e+01   1.647343877e-18   1.376029422e-18   3.888347713e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   2.031869337e+01   1.608990879e-18   1.339569167e-18   4.923553609e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   2.100671801e+01   1.570213008e-18   1.298630400e-18   5.719587777e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   2.171804031e+01   1.528432693e-18   1.252617858e-18   6.309472742e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   2.245344916e+01   1.480354200e-18   1.200218476e-18   6.760280714e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   2.321376018e+01   1.424616434e-18   1.141528067e-18   7.120933880e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   2.399981659e+01   1.362061211e-18   1.078172623e-18   7.411779126e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   2.481249016e+01   1.294720755e-18   1.012420724e-18   7.636705662e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   2.565268222e+01   1.224869176e-18   9.464282603e-19   7.795299016e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   2.652132457e+01   1.154520025e-18   8.818983788e-19   7.888139798e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   2.741938059e+01   1.085276438e-18   8.200385417e-19   7.918051317e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   2.834784628e+01   1.018316541e-18   7.616180872e-19   7.889820731e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   2.930775135e+01   9.544456576e-19   7.070620159e-19   7.809726869e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   3.030016040e+01   8.941616473e-19   6.565387626e-19   7.685004405e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   3.080000000e+01   8.659405777e-19   6.331928652e-19   7.609684300e-19   0.000000000e+00   0.000000000e+00 
 1.000000000e+06   3.132617407e+01   8.346916991e-19   6.078480956e-19   7.493468397e-19   8.183092161e-21   0.000000000e+00 
 1.000000000e+06   3.238693026e+01   7.593549188e-19   5.489344177e-19   7.065465807e-19   7.089883406e-20   0.000000000e+00 
 1.000000000e+06   3.348360541e+01   6.732221396e-19   4.835936733e-19   6.437849149e-19   1.759127316e-19   0.000000000e+00 
 1.000000000e+06   3.461741580e+01   5.903848079e-19   4.218063322e-19   5.761365148e-19   2.840906920e-19   0.000000000e+00 
 1.000000000e+06   3.578961889e+01   5.214024782e-19   3.707609474e-19   5.169885760e-19   3.640103629e-19   0.000000000e+00 
 1.000000000e+06   3.700151473e+01   4.680159511e-19   3.313447310e-19   4.705974002e-19   4.082541501e-19   0.000000000e+00 
 1.000000000e+06   3.825444736e+01   4.259860056e-19   3.003428568e-19   4.338462314e-19   4.266722456e-19   0.000000000e+00 
 1.000000000e+06   3.954980637e+01   3.905549556e-19   2.743010849e-19   4.022104194e-19   4.312002715e-19   0.000000000e+00 
 1.000000000e+06   4.088902839e+01   3.589795904e-19   2.512371991e-19   3.730513387e-19   4.284492691e-19   0.000000000e+00 
 1.000000000e+06   4.227359868e+01   3.301528654e-19   2.303302630e-19   3.454772202e-19   4.206617397e-19   0.000000000e+00 
 1.000000000e+06   4.370505282e+01   3.036457931e-19   2.112390189e-19   3.193190418e-19   4.084829170e-19   0.000000000e+00 
 1.000000000e+06   4.518497836e+01   2.792186329e-19   1.937601617e-19   2.945724031e-19   3.923902856e-19   0.000000000e+00 
 1.000000000e+06   4.671501665e+01   2.566884155e-19   1.777354665e-19   2.712494996e-19   3.730482749e-19   0.000000000e+00 
 1.000000000e+06   4.829686456e+01   2.359033575e-19   1.630331127e-19   2.493564912e-19   3.512837758e-19   0.000000000e+00 
 1.000000000e+06   4.993227647e+01   2.167354392e-19   1.495417199e-19   2.288917048e-19   3.279854049e-19   0.000000000e+00 
 1.000000000e+06   5.162306613e+01   1.990735134e-19   1.371650788e-19   2.098427363e-19   3.040017095e-19   0.000000000e+00 
 1.000000000e+06   5.337110874e+01   1.828173046e-19   1.258176436e-19   1.921838829e-19   2.800671335e-19   0.000000000e+00 
 1.000000000e+06   5.517834296e+01   1.678730181e-19   1.154211863e-19   1.758751257e-19   2.567630943e-19   0.000000000e+00 
 1.000000000e+06   5.704677314e+01   1.541507420e-19   1.059026873e-19   1.608630044e-19   2.345102228e-19   0.000000000e+00 
 1.000000000e+06   5.897847146e+01   1.415633627e-19   9.719325179e-20   1.470830002e-19   2.135821806e-19   0.000000000e+00 
 1.000000000e+06   6.097558028e+01   1.300264716e-19   8.922770675e-20   1.344626845e-19   1.941306930e-19   0.000000000e+00 
 1.000000000e+06   6.304031452e+01   1.194587693e-19   8.194455820e-20   1.229249537e-19   1.762137030e-19   0.000000000e+00 
 1.000000000e+06   6.517496409e+01   1.097826343e-19   7.528609175e-20   1.123909419e-19   1.598217247e-19   0.000000000e+00 
 1.000000000e+06   6.738189643e+01   1.009246418e-19   6.919847831e-20   1.027823886e-19   1.448999829e-19   0.000000000e+00 
 1.000000000e+06   6.966355916e+01   9.281592911e-20   6.363181512e-20   9.402339373e-20   1.313656778e-19   0.000000000e+00 
 1.000000000e+06   7.202248277e+01   8.539239249e-20   5.854009010e-20   8.604163143e-20   1.191207386e-19   0.000000000e+00 
 1.000000000e+06   7.446128344e+01   7.859472932e-20   5.388107267e-20   7.876910453e-20   1.080607988e-19   0.000000000e+00 
 1.000000000e+06   7.698266595e+01   7.236834838e-20   4.961614380e-20   7.214253465e-20   9.808120937e-20   0.000000000e+00 
 1.000000000e+06   7.958942665e+01   6.666319184e-20   4.571008804e-20   6.610349494e-20   8.908087230e-20   0.000000000e+00 
 1.000000000e+06   8.228445659e+01   6.143349659e-20   4.213086283e-20   6.059835962e-20   8.096451188e-20   0.000000000e+00 
 1.000000000e+06   8.507074471e+01   5.663751682e-20   3.884935620e-20   5.557812656e-20   7.364385754e-20   0.000000000e+00 
 1.000000000e+06   8.795138117e+01   5.223723240e-20   3.583914615e-20   5.099816840e-20   6.703811119e-20   0.000000000e+00 
 1.000000000e+06   9.092956075e+01   4.819805482e-20   3.307626742e-20   4.681794234e-20   6.107394988e-20   0.000000000e+00 
 1.000000000e+06   9.400858643e+01   4.448853802e-20   3.053898877e-20   4.300067876e-20   5.568523849e-20   0.000000000e+00 
 1.000000000e+06   9.719187303e+01   4.108010380e-20   2.820760564e-20   3.951307063e-20   5.081258378e-20   0.000000000e+00 
 1.000000000e+06   1.004829510e+02   3.794678399e-20   2.606424849e-20   3.632497173e-20   4.640280815e-20   0.000000000e+00 
 1.000000000e+06   1.038854703e+02   3.506497832e-20   2.409270550e-20   3.340910551e-20   4.240838926e-20   0.000000000e+00 
 1.000000000e+06   1.074032046e+02   3.241323615e-20   2.227826368e-20   3.074080023e-20   3.878691614e-20   0.000000000e+00 
 1.000000000e+06   1.110400551e+02   2.997205205e-20   2.060756205e-20   2.829773660e-20   3.550055944e-20   0.000000000e+00 
 1.000000000e+06   1.148000555e+02   2.772368146e-20   1.906845991e-20   2.605971917e-20   3.251558234e-20   0.000000000e+00 
 1.000000000e+06   1.186873757e+02   2.565197519e-20   1.764991905e-20   2.400847091e-20   2.980189630e-20   0.000000000e+00 
 1.000000000e+06   1.227063270e+02   2.374222660e-20   1.634189598e-20   2.212744215e-20   2.733265252e-20   0.000000000e+00 
 1.000000000e+06   1.268613667e+02   2.198103477e-20   1.513524575e-20   2.040163980e-20   2.508387788e-20   0.000000000e+00 
 1.000000000e+06   1.311571029e+02   2.035618227e-20   1.402163612e-20   1.881747537e-20   2.303415253e-20   0.000000000e+00 
 1.000000000e+06   1.355982998e+02   1.885652277e-20   1.299346937e-20   1.736262487e-20   2.116431916e-20   0.000000000e+00 
 1.000000000e+06   1.401898831e+02   1.747188071e-20   1.204381246e-20   1.602590421e-20   1.945722719e-20   0.000000000e+00 
 1.000000000e+06   1.449369450e+02   1.619296166e-20   1.116633478e-20   1.479715867e-20   1.789750835e-20   0.000000000e+00 
 1.000000000e+06   1.498447502e+02   1.501127008e-20   1.035525134e-20   1.366716137e-20   1.647137554e-20   0.000000000e+00 
 1.000000000e+06   1.549187419e+02   1.391903577e-20   9.605272076e-21   1.262752302e-20   1.516644662e-20   0.000000000e+00 
 1.000000000e+06   1.601645473e+02   1.290914820e-20   8.911556530e-21   1.167061193e-20   1.397159015e-20   0.000000000e+00 
 1.000000000e+06   1.655879844e+02   1.197509614e-20   8.269672432e-21   1.078948050e-20   1.287678721e-20   0.000000000e+00 
 1.000000000e+06   1.711950681e+02   1.111091363e-20   7.675558662e-21   9.977799927e-21   1.187301042e-20   0.000000000e+00 
 1.000000000e+06   1.769920170e+02   1.031113161e-20   7.125492069e-21   9.229802132e-21   1.095211779e-20   0.000000000e+00 
 1.000000000e+06   1.829852601e+02   9.570733442e-21   6.616057096e-21   8.540226460e-21   1.010675763e-20   0.000000000e+00 
 1.000000000e+06   1.891814444e+02   8.885114959e-21   6.144118522e-21   7.904272174e-21   9.330284932e-21   0.000000000e+00 
 1.000000000e+06   1.955874417e+02   8.250048651e-21   5.706796990e-21   7.317556161e-21   8.616687993e-21   0.000000000e+00 
 1.000000000e+06   2.022103568e+02   7.661650647e-21   5.301446549e-21   6.776074012e-21   7.960522308e-21   0.000000000e+00 
 1.000000000e+06   2.090575347e+02   7.116351024e-21   4.925634450e-21   6.276165287e-21   7.356852391e-21   0.000000000e+00 
 1.000000000e+06   2.161365694e+02   6.610867079e-21   4.577122951e-21   5.814482497e-21   6.801200453e-21   0.000000000e+00 
 1.000000000e+06   2.234553120e+02   6.142178663e-21   4.253852576e-21   5.387962505e-21   6.289500044e-21   0.000000000e+00 
 1.000000000e+06   2.310218793e+02   5.707505941e-21   3.953927023e-21   4.993800953e-21   5.818055094e-21   0.000000000e+00 
 1.000000000e+06   2.388446632e+02   5.304289314e-21   3.675599521e-21   4.629429344e-21   5.383503641e-21   0.000000000e+00 
 1.000000000e+06   2.469323395e+02   4.930170860e-21   3.417260263e-21   4.292493892e-21   4.982784951e-21   0.000000000e+00 
 1.000000000e+06   2.552938779e+02   4.582977556e-21   3.177425030e-21   3.980836549e-21   4.613110358e-21   0.000000000e+00 
 1.000000000e+06   2.639385519e+02   4.260706093e-21   2.954724895e-21   3.692477968e-21   4.271937343e-21   0.000000000e+00 
 1.000000000e+06   2.728759488e+02   3.961508814e-21   2.747896708e-21   3.425601747e-21   3.956945952e-21   0.000000000e+00 
 1.000000000e+06   2.821159808e+02   3.683680983e-21   2.555774469e-21   3.178540268e-21   3.666017817e-21   0.000000000e+00 
 1.000000000e+06   2.916688957e+02   3.425649221e-21   2.377281498e-21   2.949761950e-21   3.397217430e-21   0.000000000e+00 
 1.000000000e+06   3.015452881e+02   3.185960799e-21   2.211423184e-21   2.737859440e-21   3.148775062e-21   0.000000000e+00 
 1.000000000e+06   3.117561115e+02   2.963273911e-21   2.057280405e-21   2.541538996e-21   2.919071520e-21   0.000000000e+00 
 1.000000000e+06   3.223126903e+02   2.756348837e-21   1.914003537e-21   2.359610885e-21   2.706624489e-21   0.000000000e+00 
 1.000000000e+06   3.332267323e+02   2.564039737e-21   1.780806899e-21   2.190980504e-21   2.510076053e-21   0.000000000e+00 
 1.000000000e+06   3.445103419e+02   2.385287197e-21   1.656963706e-21   2.034640362e-21   2.328181512e-21   0.000000000e+00 
 1.000000000e+06   3.561760333e+02   2.219111435e-21   1.541801464e-21   1.889662839e-21   2.159799350e-21   0.000000000e+00 
 1.000000000e+06   3.682367443e+02   2.064605993e-21   1.434697693e-21   1.755193460e-21   2.003882029e-21   0.000000000e+00 
 1.000000000e+06   3.807058510e+02   1.920931996e-21   1.335076038e-21   1.630444828e-21   1.859467730e-21   0.000000000e+00 
 1.000000000e+06   3.935971823e+02   1.787312912e-21   1.242402713e-21   1.514691128e-21   1.725672922e-21   0.000000000e+00 
 1.000000000e+06   4.069250354e+02   1.663029679e-21   1.156183197e-21   1.407263016e-21   1.601685521e-21   0.000000000e+00 
 1.000000000e+06   4.207041917e+02   1.547416267e-21   1.075959220e-21   1.307543013e-21   1.486758743e-21   0.000000000e+00 
 1.000000000e+06   4.349499332e+02   1.439855621e-21   1.001306005e-21   1.214961304e-21   1.380205560e-21   0.000000000e+00 
 1.000000000e+06   4.496780590e+02   1.339775882e-21   9.318297062e-22   1.128991850e-21   1.281393577e-21   0.000000000e+00 
 1.000000000e+06   4.649049036e+02   1.246646938e-21   8.671650618e-22   1.049148861e-21   1.189740428e-21   0.000000000e+00 
 1.000000000e+06   4.806473545e+02   1.159977275e-21   8.069732504e-22   9.749835866e-22   1.104709610e-21   0.000000000e+00 
 1.000000000e+06   4.969228708e+02   1.079311030e-21   7.509398883e-22   9.060813332e-22   1.025806619e-21   0.000000000e+00 
 1.000000000e+06   5.000000000e+02   1.064982518e-21   7.409857195e-22   8.938554522e-22   1.011815915e-21   0.000000000e+00 
 1.000000000e+06   5.137495030e+02   1.006814353e-21   7.006574978e-22   8.439766481e-22   9.548347541e-22   0.000000000e+00 
 1.000000000e+06   5.311459130e+02   9.463137230e-22   6.589146192e-22   7.910851589e-22   8.941515959e-22   0.000000000e+00 
 1.000000000e+06   5.390000000e+02   9.227447277e-22   6.427063498e-22   7.701960701e-22   8.701038640e-22   0.000000000e+00 
 1.000000000e+06   5.491313942e+02   8.950686104e-22   6.237058069e-22   7.454801623e-22   8.415898051e-22   7.443182091e-22 
 1.000000000e+06   5.677258936e+02   8.505452575e-22   5.931873170e-22   7.053907801e-22   7.952090608e-22   6.849577917e-22 
 1.000000000e+06   5.869500336e+02   8.106534567e-22   5.658479393e-22   6.693300033e-22   7.533838543e-22   6.303329067e-22 
 1.000000000e+06   6.068251349e+02   7.737397054e-22   5.405013009e-22   6.360957161e-22   7.148030173e-22   5.800531131e-22 
 1.000000000e+06   6.273732400e+02   7.385621730e-22   5.162649978e-22   6.047592501e-22   6.784556099e-22   5.337613795e-22 
 1.000000000e+06   6.486171380e+02   7.042508516e-22   4.925291772e-22   5.746434151e-22   6.436054502e-22   4.911312699e-22 
 1.000000000e+06   6.705803897e+02   6.702570821e-22   4.689177557e-22   5.452925519e-22   6.097571968e-22   4.518640450e-22 
 1.000000000e+06   6.932873535e+02   6.362970764e-22   4.452457229e-22   5.164375678e-22   5.766173023e-22   4.156862949e-22 
 1.000000000e+06   7.167632127e+02   6.022938465e-22   4.214757764e-22   4.879588434e-22   5.440530275e-22   3.823478422e-22 
 1.000000000e+06   7.410340034e+02   5.683212899e-22   3.976770069e-22   4.598495403e-22   5.120522408e-22   3.516193747e-22 
 1.000000000e+06   7.661266433e+02   5.345536267e-22   3.739878958e-22   4.321816354e-22   4.806865131e-22   3.232910824e-22 
 1.000000000e+06   7.920689616e+02   5.012219286e-22   3.505848174e-22   4.050759536e-22   4.500787801e-22   2.971706401e-22 
 1.000000000e+06   8.188897299e+02   4.685789481e-22   3.276568226e-22   3.786772737e-22   4.203766805e-22   2.730816701e-22 
 1.000000000e+06   8.466186938e+02   4.368725088e-22   3.053867979e-22   3.531349060e-22   3.917319212e-22   2.508626294e-22 
 1.000000000e+06   8.752866064e+02   4.063267700e-22   2.839384215e-22   3.285884077e-22   3.642852034e-22   2.303653166e-22 
 1.000000000e+06   9.049252620e+02   3.771306157e-22   2.634482993e-22   3.051581154e-22   3.381562876e-22   2.114537134e-22 
 1.000000000e+06   9.355675317e+02   3.494319742e-22   2.440223577e-22   2.829397639e-22   3.134382840e-22   1.940030844e-22 
 1.000000000e+06   9.672473994e+02   3.233363670e-22   2.257352305e-22   2.620019668e-22   2.901946533e-22   1.778988305e-22 
 1.000000000e+06   1.000000000e+03   2.989080487e-22   2.086314125e-22   2.423854024e-22   2.684575583e-22   1.630356058e-22 
 1.000000000e+06   1.072267222e+03   2.531905924e-22   1.766655955e-22   2.055857564e-22   2.277537040e-22   1.354983134e-22 
 1.000000000e+06   1.149756995e+03   2.145187811e-22   1.496699262e-22   1.743060396e-22   1.931606424e-22   1.122114980e-22 
 1.000000000e+06   1.232846739e+03   1.819510468e-22   1.269571252e-22   1.478212879e-22   1.638087997e-22   9.252063799e-23 
 1.000000000e+06   1.321941148e+03   1.543596945e-22   1.077220435e-22   1.252840827e-22   1.387607348e-22   7.587923628e-23 
 1.000000000e+06   1.417474163e+03   1.307436526e-22   9.125920481e-23   1.059299700e-22   1.171879395e-22   6.183112237e-23 
 1.000000000e+06   1.519911083e+03   1.102766116e-22   7.698982680e-23   8.910992052e-23   9.838082932e-23   4.999518193e-23 
 1.000000000e+06   1.573873043e+03   1.009997222e-22   7.052083064e-23   8.146991335e-23   8.981386726e-23   4.480501983e-23 
 1.000000000e+06   1.629750835e+03   9.224847847e-23   6.441711465e-23   7.425178316e-23   8.170109887e-23   4.005260290e-23 
 1.000000000e+06   1.687612476e+03   8.393850984e-23   5.861943042e-23   6.738628740e-23   7.396317604e-23   3.570605767e-23 
 1.000000000e+06   1.747528400e+03   7.598156386e-23   5.306559979e-23   6.080125376e-23   6.651710157e-23   3.173615902e-23 
 1.000000000e+06   1.809571541e+03   6.828209120e-23   4.768802091e-23   5.441979077e-23   5.927528239e-23   2.811607983e-23 
 1.000000000e+06   1.873817423e+03   6.073561293e-23   4.241242659e-23   4.816101874e-23   5.214906529e-23   2.482115596e-23 
 1.000000000e+06   1.940344250e+03   5.323224289e-23   3.716036393e-23   4.194694967e-23   4.506238390e-23   2.182866533e-23 
 1.000000000e+06   2.009233003e+03   4.567654791e-23   3.186362837e-23   3.572493035e-23   3.798709429e-23   1.911761816e-23 
 1.000000000e+06   2.080567538e+03   3.804291619e-23   2.650486707e-23   2.951700417e-23   3.100668647e-23   1.666855728e-23 
 1.000000000e+06   2.154434690e+03   3.047703994e-23   2.119190723e-23   2.348870500e-23   2.437642545e-23   1.446336737e-23 
 1.000000000e+06   2.160117104e+03   2.991813611e-23   2.079964673e-23   2.304927381e-23   2.390064900e-23   1.430629051e-23 
 1.000000000e+06   2.165814505e+03   2.936201846e-23   2.040939984e-23   2.261287103e-23   2.342926532e-23   1.415049967e-23 
 1.000000000e+06   2.171526933e+03   2.880892081e-23   2.002133579e-23   2.217966736e-23   2.296244794e-23   1.399598782e-23 
 1.000000000e+06   2.177254429e+03   2.825908108e-23   1.963562649e-23   2.174983362e-23   2.250036678e-23   1.384274798e-23 
 1.000000000e+06   2.195758103e+03   2.651745852e-23   1.841441218e-23   2.039366900e-23   2.104976369e-23   1.335894701e-23 
 1.000000000e+06   2.214419034e+03   2.482004242e-23   1.722510715e-23   1.907954947e-23   1.965481303e-23   1.288797558e-23 
 1.000000000e+06   2.233238557e+03   2.317477605e-23   1.607337736e-23   1.781262077e-23   1.831987841e-23   1.242960819e-23 
 1.000000000e+06   2.252218020e+03   2.158910409e-23   1.496448772e-23   1.659744345e-23   1.704843561e-23   1.198362237e-23 
 1.000000000e+06   2.271358782e+03   2.006962829e-23   1.390305692e-23   1.543781230e-23   1.584297711e-23   1.154979847e-23 
 1.000000000e+06   2.290662215e+03   1.862181524e-23   1.289285486e-23   1.433662431e-23   1.470497654e-23   1.112791963e-23 
 1.000000000e+06   2.310129700e+03   1.724981458e-23   1.193668248e-23   1.329582010e-23   1.363491740e-23   1.071777149e-23 
 1.000000000e+06   2.364489413e+03   1.388660604e-23   9.597805778e-24   1.075098306e-23   1.103759359e-23   9.649249534e-24 
 1.000000000e+06   2.420128265e+03   1.111521846e-23   7.676032243e-24   8.653433330e-24   8.910819433e-24   8.663436494e-24 
 1.000000000e+06   2.477076356e+03   8.882468656e-24   6.131268942e-24   6.956572886e-24   7.193489200e-24   7.756144208e-24 
 1.000000000e+06   2.535364494e+03   7.107030034e-24   4.904862009e-24   5.598694011e-24   5.817068231e-24   6.923287004e-24 
 1.000000000e+06   2.595024211e+03   5.703550727e-24   3.936373438e-24   4.517511400e-24   4.717030677e-24   6.160874917e-24 
 1.000000000e+06   2.656087783e+03   4.595080737e-24   3.171887042e-24   3.657360336e-24   3.837566045e-24   5.464997959e-24 
 1.000000000e+06   2.718588243e+03   3.717851271e-24   2.567020357e-24   2.971957228e-24   3.132942554e-24   4.831826188e-24 
 1.000000000e+06   2.782559402e+03   3.020564317e-24   2.086226439e-24   2.423751791e-24   2.566232820e-24   4.257574658e-24 
 1.000000000e+06   2.848035868e+03   2.464356911e-24   1.702650566e-24   1.984003989e-24   2.109149937e-24   3.738586373e-24 
 1.000000000e+06   2.915053063e+03   2.017785233e-24   1.394604129e-24   1.629214365e-24   1.738476763e-24   3.271170028e-24 
 1.000000000e+06   2.983647240e+03   1.657924395e-24   1.146292281e-24   1.342072321e-24   1.437013795e-24   2.851809886e-24 
 1.000000000e+06   3.053855509e+03   1.366557397e-24   9.451714859e-25   1.108699284e-24   1.190889305e-24   2.477023442e-24 
 1.000000000e+06   3.125715850e+03   1.129617292e-24   7.815587826e-25   9.182871242e-25   9.892298339e-25   2.143415743e-24 
 1.000000000e+06   3.199267138e+03   9.361720518e-25   6.479296706e-25   7.623727273e-25   8.234658342e-25   1.847689000e-24 
 1.000000000e+06   3.274549163e+03   7.776703478e-25   5.383977318e-25   6.342915562e-25   6.868065642e-25   1.586653334e-24 
 1.000000000e+06   3.511191734e+03   4.512054184e-25   3.126420542e-25   3.694219713e-25   4.025283459e-25   9.816711716e-25 
 1.000000000e+06   3.764935807e+03   2.656038251e-25   1.841677706e-25   2.180815768e-25   2.388128455e-25   5.866098220e-25 
 1.000000000e+06   4.037017259e+03   1.582092942e-25   1.097649575e-25   1.301869249e-25   1.431323710e-25   3.389584067e-25 
 1.000000000e+06   4.328761281e+03   9.516611382e-26   6.605727336e-26   7.844567394e-26   8.652432534e-26   1.897708962e-25 
 1.000000000e+06   4.641588834e+03   5.773543816e-26   4.009119692e-26   4.765796142e-26   5.270387501e-26   1.032419844e-25 
 1.000000000e+06   4.977023564e+03   3.530054372e-26   2.452022654e-26   2.917238891e-26   3.233032582e-26   5.478077198e-26 
 1.000000000e+06   5.336699231e+03   2.171330675e-26   1.508622939e-26   1.796114932e-26   1.994091341e-26   2.839896686e-26 
 1.000000000e+06   5.722367659e+03   1.344884527e-26   9.346088057e-27   1.113381932e-26   1.237921397e-26   1.447556138e-26 
 1.000000000e+06   6.135907273e+03   8.373394499e-27   5.819960848e-27   6.936842622e-27   7.722289375e-27   7.261693271e-27 
 1.000000000e+06   6.579332247e+03   5.245246972e-27   3.646229607e-27   4.347952211e-27   4.845253482e-27   3.608820053e-27 
 1.000000000e+06   7.054802311e+03   3.298328542e-27   2.293089786e-27   2.735517894e-27   3.051077860e-27   1.772660490e-27 
 1.000000000e+06   7.564633276e+03   2.084753260e-27   1.449511678e-27   1.729810909e-27   1.930795387e-27   8.668648396e-28 
 1.000000000e+06   8.111308308e+03   1.324162581e-27   9.207482836e-28   1.099157616e-27   1.227648600e-27   4.231539214e-28 
 1.000000000e+06   8.697490026e+03   8.434491074e-28   5.865236450e-28   7.003807792e-28   7.826884896e-28   2.052941664e-28 
 1.000000000e+06   9.326033469e+03   5.395419545e-28   3.752096714e-28   4.481674449e-28   5.010753212e-28   9.969232691e-29 
 1.000000000e+06   1.000000000e+04   3.464918339e-28   2.409683772e-28   2.878946034e-28   3.220158803e-28   4.849615088e-29 
